,Unnamed: 0,sentence,label
946,4030,Profit of the accounting period was EUR 0.3 mn .,neutral
947,3821,"Koff 's market share of the volume of the market was 23.4 % , Karhu 's 21.4 % .",neutral
948,3418,The company plans to expand into the international market through its subsidiaries and distributors from 2011 onwards .,positive
949,463,The order is included in Metso 's fourth quarter 2007 order backlog .,neutral
950,1870,"The company expects its net sales for the whole of 2007 to be EUR 950mn-1 ,000 mn .",neutral
951,2551,"HELSINKI ( AFX ) - Retail and wholesale group Kesko reported net sales of 659.4 mln eur for February , an increase of 10.8 pct year-on-year .",positive
952,1757,"According to the report , Elisa 's and DNA 's joint market share of Finland 's telecom market is 59 % .",neutral
953,3088,"We are honored to be acknowledged for our commitment to the industry , especially in Asia Pacific . ''",positive
954,2423,"Equity ratio was 60.9 % compared to 54.2 % In the third quarter of 2007 , net sales of the Frozen Foods Business totaled EUR 11.0 , up by about 5 % from the third quarter of 2006 .",positive
955,3757,"Retail chain Suomen L+̱hikauppa was given the index 5.8 , airline SAS 5.8 , TeliaSonera 's broadband 6.1 , German retail chain Lidl 6.1 , Tele Finland 's mobile subscriptions 6.1 , Tallink shipping line 6.3 , and power company Helsinki Energy 6.3 .",neutral
956,3784,Investments in product development stood at 6.0 mln euro ( $ 8.8 mln ) .,neutral
957,1661,"Neste Oil Corporation is a refining and marketing company concentrating on clean , high-quality traffic fuels .",neutral
958,3447,Odell has not contacted the State of Finland in this issue .,neutral
959,2404,"Jon Risfelt has previously held operational executive positions in Europolitan , Ericsson , SAS , American Express card and travel divisions , as well as Nyman & Schultz ( CEO ) , Vodafone Sweden ( CEO ) , and Gambro Renal Products ( CEO ) .",neutral
960,2000,"Based on the design of previous handsets , the Nokia E72 and Nokia E63 this Symbian-based model is promised to offer direct access to over 90 per cent of the world s corporate email through Mail for Exchange and IBM Lotus Notes Traveler .",neutral
961,1101,"Rory Fitzgerald , general manager , operations , Bristol Port , said : `` With the use of low maintenance technology we can save up to 30 per cent on servicing , plus the load sensing hydraulics can save us an extra 15 to 30 per cent on fuel consumption . ''",positive
962,1340,New product launches in Finland will more than double from 2005 .,positive
963,997,Country : ; Germany Sector : Construction-Real Estate ; Machinery-Engineering Target : Caverion GmbH Buyer : YIT Oyj Deal size in USD : 90.3 m Type : Corporate acquisition Status : Agreed,neutral
964,1238,"In 2007 , the Group 's net sales stood at EUR 42 million and it had about 1,445 employees .",neutral
965,688,The agreement strengthens our long-term partnership with Nokia Siemens Networks .,positive
966,2316,"Its main business area , the Glass Machinery Group of Glaston Technologies , is the global market leader in glass processing machines .",positive
967,1535,"The dollar bounced back after hitting another record low against the euro , which reached $ 1.41 for the first time .",neutral
968,633,"HELSINKI (Thomson Financial)- Kemira GrowHow swung into profit in its first quarter earnings on improved sales , especially in its fertilizer business in Europe , which is normally stronger during the first quarter .",positive
969,3697,"Finnish Vaahto Group that provides paper-making technology and process machinery is starting negotiations concerning the temporary lay-offs of all 140 employees at the company 's plants in Hollola and Tampere , in Finland .",negative
970,2828,"The company , which makes garden tools , scissors and other consumer goods , said earnings were boosted by 6.9 mln eur of income it received from its 16.7 pct shareholding in Finnish engineering group Wartsila .",positive
971,1010,The airline 's share price closed down slightly at (  x20ac ) 12.51 ( $ 15US .74 ) in Helsinki .,negative
972,849,The emerging markets that Raisio has chosen to enter so far are marked by relatively low per capita food consumption .,neutral
973,3258,"Mobile phone shipments jumped 26 percent to almost 112 million units , while Finnish company 's global market share rose to 39 percent from 36 percent .",positive
974,981,Under the agreement Ponsse will provide forest machine maintenance services to Stora Enso 's Russian wood procurement operations .,neutral
975,1476,"The company has established a 3G base station at about 17,000 feet at the foot of Mount Everest that will enable mountain climbers at the 29,035-foot summit to surf the Internet and even send videos of their exploits .",positive
976,2360,Dutch publisher De Vijver said today it has agreed to buy a 49 % stake in Belgian weekly magazine Humo from Finnish media company Sanoma HEL : SAA1V .,neutral
977,2271,We are also pleased to welcome the new employees to Tieto . ',neutral
978,3487,"HK Ruokatalo produces many turkey products , such as cold cuts .",neutral
979,3469,"`` UPM 's deliveries increased during the third quarter by 4 percent , and the efficiency of operations improved , '' Chief Executive Jussi Pesonen said .",positive
980,2260,"cents The profile contains business operations , the company history , major products and services , prospects , key competitors , structure and key employees , locations and subsidiaries .",neutral
981,1940,News Corp. 's MySpace.com Web site will display submissions for the expanded Broadband Emmy Awards as part of an effort to identify aspiring video artists .,neutral
982,1490,"Headquartered in this city , the company is nearly 75 years old and focuses on science-based innovation and technology for environmental measurement .",neutral
983,551,Previously the company has estimated its operating profit to reach the level of 2005 only .,positive
984,3306,"Pre-tax profit totaled EUR 397.4 mn , up from EUR 164.7 mn .",positive
985,1472,"As the world leaders in developing UV technology for municipal wastewater , drinking water , and industrial water treatment systems , Trojan Technologies was a logical partner in providing W+̱rtsil+̱ with UV technology for ballast water treatment .",neutral
986,405,"We offer challenging and interesting employment for over 20,000 people in 20 countries throughout Europe .",neutral
987,913,"Digia said its consolidated net sales for January-June 2010 were EUR67 .8 m , up 9.7 % on the same period in 2009 ( EUR61 .9 m ) .",positive
988,2438,"As part of the reorganization , Kauko-Telko Ltd will be divided into Telko Ltd , Leipurin Ltd , Hamina Terminal Services Ltd and Kaukomarkkinat Ltd. .",neutral
989,3515,"Based on the first quarter result , existing order backlog and new order prospects , the company expects that full-year sales will contract by 25 % from 2008 , the gross margin will stay at a healthy level , and the operating profit margin will be lower than in 2008 due to lower sales volume .",negative
990,1237,The order includes 48 ship cranes that will be delivered for 12 container feeders to be built at Wenchong shipyard in China .,neutral
991,20,The use of validation rule base enables verifying that processing rule bases managed by different administrators fulfil some set requirements .,neutral
992,3730,"The plant will go on stream in November 2008 and its estimated daily production will be 120,000 litres of bioethanol .",neutral
993,778,The measures taken will cause one-time costs during the final part of 2006 .,neutral
994,300,TeliaSonera said about $ 100 million will be invested in the next year in the region to bring mobile coverage to about 90 % of Nepal s population .,positive
995,86,"Rohwedder Group is an automotive supplies , telecommunications and electronics industry provider for customers in Europe , North America and Asia .",neutral
996,2994,"The contract consists of a new building with an area of 18,000 sq m and renovation of the existing buildings .",neutral
